Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2021-06-09,SBAC,319.2,320.0,316.42,316.71,397696,309.34,310.11,306.64,306.92,397696,319.2,320.0,316.42,316.71,397696,1.8925929308612657,1.8925929308612657,-0.7100000000000364,-0.0022
2021-06-10,SBAC,316.73,320.81,315.29,318.65,955807,306.94,310.9,305.55,308.8,955807,316.73,320.81,315.29,318.65,955807,1.910311443967485,1.910311443967485,1.9399999999999975,0.0061
2021-06-11,SBAC,319.67,319.67,315.75,317.34,478014,309.79,309.79,305.99,307.53,478014,319.67,319.67,315.75,317.34,478014,1.8983468809936976,1.8983468809936976,-1.3100000000000025,-0.0041
2021-06-14,SBAC,317.07,320.05,317.07,320.01,769250,307.27,310.16,307.27,310.12,769250,317.07,320.05,317.07,320.01,769250,1.9227326696501963,1.9227326696501963,2.670000000000016,0.0084
2021-06-15,SBAC,320.22,322.31,319.06,319.73,549125,310.33,312.35,309.2,309.85,549125,320.22,322.31,319.06,319.73,549125,1.9201753584802264,1.9201753584802264,-0.2799999999999727,-0.0009
2021-06-16,SBAC,321.16,323.05,314.8,317.29,642273,311.24,313.07,305.07,307.49,642273,321.16,323.05,314.8,317.29,642273,1.897890218284775,1.897890218284775,-2.4399999999999977,-0.0076
2021-06-17,SBAC,315.82,322.17,314.56,321.88,723937,306.06,312.21,304.84,311.93,723937,315.82,322.17,314.56,321.88,723937,1.939811854963924,1.939811854963924,4.589999999999975,0.0145
2021-06-18,SBAC,320.1,321.9,317.23,318.44,982267,310.21,311.95,307.43,308.6,982267,320.1,321.9,317.23,318.44,982267,1.908393460590008,1.908393460590008,-3.4399999999999977,-0.0107
2021-06-21,SBAC,320.11,321.45,316.27,321.12,520110,310.22,311.52,306.5,311.2,520110,320.11,321.45,316.27,321.12,520110,1.9328705817882912,1.9328705817882912,2.680000000000007,0.0084
2021-06-22,SBAC,320.41,322.17,318.41,321.03,391421,310.51,312.21,308.57,311.11,391421,320.41,322.17,318.41,321.03,391421,1.9320485889122287,1.9320485889122287,-0.0900000000000318,-0.0003
2021-06-23,SBAC,321.02,321.02,316.8,317.22,508713,311.1,311.1,307.01,307.42,508713,321.02,321.02,316.8,317.22,508713,1.897250890492283,1.897250890492283,-3.8099999999999454,-0.0119
2021-06-24,SBAC,319.35,319.64,315.31,315.73,570203,309.48,309.76,305.57,305.97,570203,319.35,319.64,315.31,315.73,570203,1.8836423417663717,1.8836423417663717,-1.490000000000009,-0.0047
2021-06-25,SBAC,315.27,319.46,314.98,319.1,2049613,305.53,309.59,305.25,309.24,2049613,315.27,319.46,314.98,319.1,2049613,1.9144214083477944,1.9144214083477944,3.3700000000000045,0.0107
2021-06-28,SBAC,320.14,323.59,318.32,322.84,607659,310.25,313.59,308.48,312.86,607659,320.14,323.59,318.32,322.84,607659,1.9485797789752488,1.9485797789752488,3.739999999999952,0.0117
2021-06-29,SBAC,321.35,323.3,320.01,322.01,396539,311.42,313.31,310.12,312.06,396539,321.35,323.3,320.01,322.01,396539,1.940999178007124,1.940999178007124,-0.8299999999999841,-0.0026
2021-06-30,SBAC,322.24,323.98,318.05,318.7,614378,312.28,313.97,308.22,308.85,614378,322.24,323.98,318.05,318.7,614378,1.9107681066764088,1.9107681066764088,-3.3100000000000023,-0.0103
2021-07-01,SBAC,318.55,322.07,316.36,320.04,612597,308.71,312.12,306.58,310.15,612597,318.55,322.07,316.36,320.04,612597,1.9230066672755504,1.9230066672755504,1.3400000000000318,0.0042
2021-07-02,SBAC,320.9,323.66,320.84,322.84,389419,310.98,313.66,310.93,312.86,389419,320.9,323.66,320.84,322.84,389419,1.9485797789752488,1.9485797789752488,2.7999999999999545,0.0087
2021-07-06,SBAC,322.18,327.03,320.93,326.2,436572,312.22,316.92,311.01,316.12,436572,322.18,327.03,320.93,326.2,436572,1.9792675130148871,1.9792675130148871,3.3600000000000136,0.0104
2021-07-07,SBAC,326.89,332.6,324.11,330.8,722785,316.79,322.32,314.1,320.58,722785,326.89,332.6,324.11,330.8,722785,2.021280482235821,2.021280482235821,4.600000000000023,0.0141
2021-07-08,SBAC,329.91,332.66,327.55,328.91,669778,319.72,322.38,317.43,318.75,669778,329.91,332.66,327.55,328.91,669778,2.0040186318385245,2.0040186318385245,-1.8899999999999864,-0.0057
2021-07-09,SBAC,328.91,330.07,326.12,329.33,421096,318.75,319.87,316.04,319.15,421096,328.91,330.07,326.12,329.33,421096,2.007854598593479,2.007854598593479,0.4199999999999591,0.0013
2021-07-12,SBAC,329.37,331.53,327.54,330.6,401141,319.19,321.29,317.42,320.38,401141,329.37,331.53,327.54,330.6,401141,2.019453831400128,2.019453831400128,1.2700000000000389,0.0039
2021-07-13,SBAC,330.49,332.13,328.59,329.15,424314,320.28,321.86,318.44,318.98,424314,330.49,332.13,328.59,329.15,424314,2.0062106128413557,2.0062106128413557,-1.4500000000000457,-0.0044
2021-07-14,SBAC,329.4,332.69,327.57,331.78,356828,319.22,322.41,317.45,321.53,356828,329.4,332.69,327.57,331.78,356828,2.030231071330715,2.030231071330715,2.6299999999999955,0.008
2021-07-15,SBAC,332.59,333.39,329.9,332.32,373961,322.31,323.09,319.71,322.05,373961,332.59,333.39,329.9,332.32,373961,2.0351630285870854,2.0351630285870854,0.5400000000000205,0.0016
2021-07-16,SBAC,331.69,335.89,331.69,334.11,246988,321.44,325.51,321.44,323.79,246988,331.69,335.89,331.69,334.11,246988,2.051511553566536,2.051511553566536,1.7900000000000205,0.0054
2021-07-19,SBAC,333.22,336.67,330.44,334.53,550429,322.92,326.27,320.23,324.19,550429,333.22,336.67,330.44,334.53,550429,2.05534752032149,2.05534752032149,0.4199999999999591,0.0013
