Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2012-10-05,EOG,55.76,56.2,54.75,54.95,1647888,42.26,42.6,41.5,41.66,1647888,111.51,112.4,109.5,109.91,1647888,0.7598078462770216,0.7598078462770216,-0.759999999999998,-0.0136
2012-10-08,EOG,54.43,54.98,54.32,54.91,1131460,41.26,41.68,41.17,41.62,1131460,108.86,109.97,108.64,109.82,1131460,0.7585268214571655,0.7585268214571655,-0.0400000000000062,-0.0007
2012-10-09,EOG,54.95,55.9,54.64,55.52,1319353,41.66,42.37,41.42,42.09,1319353,109.91,111.8,109.28,111.05,1319353,0.778062449959968,0.778062449959968,0.6100000000000065,0.0111
2012-10-10,EOG,55.42,55.67,54.59,54.75,1329154,42.01,42.2,41.38,41.5,1329154,110.85,111.35,109.19,109.5,1329154,0.7534027221777421,0.7534027221777421,-0.7700000000000031,-0.0139
2012-10-11,EOG,55.2,55.63,54.8,54.91,997436,41.85,42.17,41.54,41.63,997436,110.41,111.27,109.6,109.83,997436,0.7585268214571655,0.7585268214571655,0.1599999999999966,0.0029
2012-10-12,EOG,54.98,55.16,53.94,54.39,1279153,41.68,41.81,40.88,41.23,1279153,109.97,110.31,107.87,108.78,1279153,0.7418734987990392,0.7418734987990392,-0.519999999999996,-0.0095
2012-10-15,EOG,54.33,55.29,53.88,55.13,1489413,41.25,41.98,40.91,41.85,1489413,108.66,110.58,107.76,110.25,1489413,0.7655724579663731,0.7655724579663731,0.740000000000002,0.0136
2012-10-16,EOG,55.85,56.95,55.76,56.87,1643003,42.41,43.23,42.33,43.18,1643003,111.71,113.89,111.51,113.74,1643003,0.8212970376301039,0.8212970376301039,1.7399999999999949,0.0316
2012-10-17,EOG,57.27,57.83,56.78,57.62,1437065,43.48,43.9,43.11,43.75,1437065,114.54,115.65,113.57,115.24,1437065,0.8453162530024018,0.8453162530024018,0.75,0.0132
2012-10-18,EOG,57.27,57.54,56.87,57.38,1085707,43.48,43.68,43.18,43.56,1085707,114.54,115.08,113.74,114.75,1085707,0.8376301040832667,0.8376301040832667,-0.2399999999999948,-0.0042
2012-10-19,EOG,57.27,57.73,56.29,56.53,1511977,43.48,43.82,42.73,42.92,1511977,114.53,115.45,112.57,113.07,1511977,0.810408326661329,0.810408326661329,-0.8500000000000014,-0.0148
2012-10-22,EOG,56.39,56.47,55.22,56.05,1858670,42.81,42.87,41.92,42.56,1858670,112.78,112.94,110.43,112.11,1858670,0.7950360288230582,0.7950360288230582,-0.480000000000004,-0.0085
2012-10-23,EOG,55.03,55.45,54.52,55.08,2000451,41.78,42.1,41.39,41.82,2000451,110.07,110.9,109.03,110.16,2000451,0.7639711769415531,0.7639711769415531,-0.9699999999999988,-0.0173
2012-10-24,EOG,55.44,55.77,54.88,55.35,1887012,42.09,42.34,41.67,42.02,1887012,110.88,111.54,109.77,110.7,1887012,0.7726180944755804,0.7726180944755804,0.2700000000000031,0.0049
2012-10-25,EOG,56.02,56.22,55.45,56.21,1150708,42.53,42.68,42.1,42.67,1150708,112.05,112.44,110.91,112.42,1150708,0.8001601281024819,0.8001601281024819,0.8599999999999994,0.0155
2012-10-26,EOG,56.15,57.25,56.01,57.05,2231802,42.63,43.46,42.52,43.31,2231802,112.29,114.5,112.01,114.09,2231802,0.8270616493194554,0.8270616493194554,0.8399999999999963,0.0149
2012-10-30,EOG,56.145,57.25,56.005,57.045,4463604,43.4784,44.3341,43.3699,44.1753,4463604,112.29,114.5,112.01,114.09,2231802,0.8269015212169736,0.8269015212169736,-0.0049999999999954,-0.0001
