Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2011-07-12,WYNN,157.19,159.5,156.32,156.87,1740028,112.33,113.98,111.71,112.1,1740028,157.19,159.5,156.32,156.87,1740028,0.6714970697922218,0.6714970697922218,0.0600000000000022,0.0004
2011-07-13,WYNN,158.65,159.77,155.86,156.35,1709709,113.37,114.17,111.38,111.73,1709709,158.65,159.77,155.86,156.35,1709709,0.6659563132658498,0.6659563132658498,-0.5200000000000102,-0.0033
2011-07-14,WYNN,157.04,159.71,156.53,158.78,1821957,112.22,114.13,111.86,113.46,1821957,157.04,159.71,156.53,158.78,1821957,0.6918486947256262,0.6918486947256262,2.430000000000007,0.0155
2011-07-15,WYNN,160.32,162.7,158.15,162.62,1834386,114.56,116.27,113.01,116.21,1834386,160.32,162.7,158.15,162.62,1834386,0.7327650506126799,0.7327650506126799,3.8400000000000034,0.0242
2011-07-18,WYNN,163.05,165.31,161.78,164.89,3312202,116.52,118.13,115.61,117.83,3312202,163.05,165.31,161.78,164.89,3312202,0.7569525839104955,0.7569525839104955,2.269999999999982,0.014
2011-07-19,WYNN,169.5,172.58,160.72,162.27,5837229,121.12,123.33,114.85,115.96,5837229,169.5,172.58,160.72,162.27,5837229,0.7290356952583913,0.7290356952583913,-2.619999999999976,-0.0159
2011-07-20,WYNN,163.1,163.18,157.68,160.18,2172257,116.55,116.61,112.68,114.46,2172257,163.1,163.18,157.68,160.18,2172257,0.7067661161427812,0.7067661161427812,-2.0900000000000034,-0.0129
2011-07-21,WYNN,161.31,164.5,160.28,163.76,1833947,115.27,117.55,114.54,117.02,1833947,161.31,164.5,160.28,163.76,1833947,0.7449120937666489,0.7449120937666489,3.579999999999984,0.0223
2011-07-22,WYNN,163.33,166.9,163.02,165.25,1964540,116.72,119.27,116.49,118.09,1964540,163.33,166.9,163.02,165.25,1964540,0.7607884922749069,0.7607884922749069,1.490000000000009,0.0091
2011-07-25,WYNN,163.74,165.0,163.31,164.62,1079057,117.01,117.91,116.7,117.64,1079057,163.74,165.0,163.31,164.62,1079057,0.7540756526371871,0.7540756526371871,-0.6299999999999955,-0.0038
2011-07-26,WYNN,164.48,164.92,163.14,164.13,863461,117.88,118.2,116.92,117.63,863461,164.48,164.92,163.14,164.13,863461,0.7488545551411828,0.7488545551411828,-0.4900000000000091,-0.003
2011-07-27,WYNN,164.23,164.61,158.1,159.17,1932405,117.7,117.98,113.31,114.08,1932405,164.23,164.61,158.1,159.17,1932405,0.6960042621204049,0.6960042621204049,-4.960000000000008,-0.0302
2011-07-28,WYNN,159.17,159.82,155.01,155.43,2421552,114.08,114.54,111.1,111.4,2421552,159.17,159.82,155.01,155.43,2421552,0.6561534363345767,0.6561534363345767,-3.7399999999999807,-0.0235
2011-07-29,WYNN,153.47,155.25,149.68,153.68,2538687,109.99,111.27,107.28,110.14,2538687,153.47,155.25,149.68,153.68,2538687,0.6375066595631328,0.6375066595631328,-1.75,-0.0113
2011-08-01,WYNN,157.74,158.27,152.56,154.21,2545698,113.05,113.43,109.34,110.52,2545698,157.74,158.27,152.56,154.21,2545698,0.6431539690996273,0.6431539690996273,0.5300000000000011,0.0034
2011-08-02,WYNN,153.58,155.08,146.45,146.83,2705718,110.07,111.15,104.96,105.23,2705718,153.58,155.08,146.45,146.83,2705718,0.5645178476291958,0.5645178476291958,-7.3799999999999955,-0.0479
2011-08-03,WYNN,146.96,151.98,142.91,151.75,3281697,105.33,108.92,102.42,108.76,3281697,146.96,151.98,142.91,151.75,3281697,0.6169419286094833,0.6169419286094833,4.919999999999988,0.0335
2011-08-04,WYNN,149.05,150.0,141.0,141.07,3382092,106.82,107.5,101.05,101.1,3382092,149.05,150.0,141.0,141.07,3382092,0.5031433137986149,0.5031433137986149,-10.680000000000009,-0.0704
2011-08-05,WYNN,143.72,144.33,132.86,139.91,4390129,103.0,103.44,95.22,100.27,4390129,143.72,144.33,132.86,139.91,4390129,0.4907831646244007,0.4907831646244007,-1.1599999999999966,-0.0082
2011-08-08,WYNN,134.41,137.6,123.69,126.91,4502536,96.33,98.62,88.65,90.96,4502536,134.41,137.6,123.69,126.91,4502536,0.3522642514651039,0.3522642514651039,-13.0,-0.0929
2011-08-09,WYNN,129.59,139.92,125.09,139.68,4724902,92.88,100.28,89.65,100.11,4724902,129.59,139.92,125.09,139.68,4724902,0.4883324453915825,0.4883324453915825,12.77000000000001,0.1006
2011-08-10,WYNN,135.62,141.88,133.09,134.68,4200263,97.2,101.69,95.39,96.53,4200263,135.62,141.88,133.09,134.68,4200263,0.4350559403303145,0.4350559403303145,-5.0,-0.0358
2011-08-11,WYNN,136.71,143.1,132.26,140.92,3210848,97.98,102.56,94.79,101.0,3210848,136.71,143.1,132.26,140.92,3210848,0.5015450186467767,0.5015450186467767,6.239999999999981,0.0463
2011-08-12,WYNN,145.37,146.72,141.39,145.32,2939630,104.19,105.15,101.33,104.15,2939630,145.37,146.72,141.39,145.32,2939630,0.5484283431006927,0.5484283431006927,4.400000000000006,0.0312
2011-08-15,WYNN,146.37,149.65,145.32,149.1,2135790,104.9,107.25,104.15,106.86,2135790,146.37,149.65,145.32,149.1,2135790,0.5887053809270112,0.5887053809270112,3.780000000000001,0.026
2011-08-16,WYNN,147.62,149.41,143.88,146.88,2083913,105.8,107.08,103.12,105.27,2083913,147.62,149.41,143.88,146.88,2083913,0.5650506126798083,0.5650506126798083,-2.219999999999999,-0.0149
2011-08-17,WYNN,147.69,150.4,145.68,147.6,2877504,105.85,107.79,104.41,105.78,2877504,147.69,150.4,145.68,147.6,2877504,0.5727224294086308,0.5727224294086308,0.7199999999999989,0.0049
2011-08-18,WYNN,142.38,142.91,134.09,136.0,4074798,102.04,102.42,96.1,97.47,4074798,142.38,142.91,134.09,136.0,4074798,0.4491209376664891,0.4491209376664891,-11.599999999999994,-0.0786
