Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2014-07-14,CHRW,63.64,63.98,63.55,63.74,1467761,51.46,51.73,51.39,51.54,1467761,63.64,63.98,63.55,63.74,1467761,0.5588163365125948,0.5588163365125948,0.3000000000000042,0.0047
2014-07-15,CHRW,63.97,64.58,63.77,64.31,2109541,51.73,52.22,51.56,52.0,2109541,63.97,64.58,63.77,64.31,2109541,0.5727561751039374,0.5727561751039374,0.5700000000000003,0.0089
2014-07-16,CHRW,64.49,65.21,64.25,65.2,1434907,52.15,52.73,51.95,52.72,1434907,64.49,65.21,64.25,65.2,1434907,0.5945218879921742,0.5945218879921742,0.8900000000000006,0.0138
2014-07-17,CHRW,64.77,65.03,64.1,64.15,1386393,52.37,52.58,51.83,51.87,1386393,64.77,65.03,64.1,64.15,1386393,0.5688432379554904,0.5688432379554904,-1.0499999999999972,-0.0161
2014-07-18,CHRW,64.28,64.9,64.01,64.87,1203253,51.98,52.48,51.76,52.45,1203253,64.28,64.9,64.01,64.87,1203253,0.5864514551235022,0.5864514551235022,0.7199999999999989,0.0112
2014-07-21,CHRW,64.73,65.65,64.6,65.48,2290045,52.34,53.08,52.24,52.95,2290045,64.73,65.65,64.6,65.48,2290045,0.6013695280019565,0.6013695280019565,0.6099999999999994,0.0094
2014-07-22,CHRW,65.94,66.13,65.67,65.96,1195064,53.32,53.47,53.1,53.34,1195064,65.94,66.13,65.67,65.96,1195064,0.6131083394472975,0.6131083394472975,0.4799999999999897,0.0073
2014-07-23,CHRW,65.91,66.5,65.7,66.11,985631,53.29,53.77,53.13,53.46,985631,65.91,66.5,65.7,66.11,985631,0.6167767180239667,0.6167767180239667,0.1500000000000056,0.0023
2014-07-24,CHRW,66.13,66.65,65.98,66.52,903314,53.47,53.89,53.35,53.79,903314,66.13,66.65,65.98,66.52,903314,0.6268036194668621,0.6268036194668621,0.4099999999999966,0.0062
2014-07-25,CHRW,66.44,66.69,66.08,66.21,746308,53.72,53.93,53.43,53.54,746308,66.44,66.69,66.08,66.21,746308,0.619222303741746,0.619222303741746,-0.3100000000000023,-0.0047
2014-07-28,CHRW,66.08,66.15,65.42,65.61,884225,53.43,53.49,52.9,53.05,884225,66.08,66.15,65.42,65.61,884225,0.6045487894350696,0.6045487894350696,-0.5999999999999943,-0.0091
2014-07-29,CHRW,65.6,65.61,64.36,64.41,2077963,53.04,53.05,52.04,52.08,2077963,65.6,65.61,64.36,64.41,2077963,0.5752017608217167,0.5752017608217167,-1.2000000000000028,-0.0183
2014-07-30,CHRW,68.0,69.5,65.73,68.53,5014493,54.98,56.2,53.15,55.41,5014493,68.0,69.5,65.73,68.53,5014493,0.6759598923942284,0.6759598923942284,4.1200000000000045,0.064
2014-07-31,CHRW,68.0,68.72,67.31,67.46,3121121,54.98,55.57,54.43,54.55,3121121,68.0,68.72,67.31,67.46,3121121,0.6497921252139885,0.6497921252139885,-1.0700000000000074,-0.0156
2014-08-01,CHRW,67.45,68.03,67.14,67.7,2656676,54.54,55.01,54.29,54.74,2656676,67.45,68.03,67.14,67.7,2656676,0.6556615309366594,0.6556615309366594,0.2400000000000091,0.0036
