Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2007-06-21,CMG,84.45,84.45,83.0,83.45,242400,84.45,84.45,83.0,83.45,242400,84.45,84.45,83.0,83.45,242400,0.4640350877192983,0.4640350877192983,-1.0,-0.0118
2007-06-22,CMG,81.67,81.75,79.04,79.58,1031100,81.67,81.75,79.04,79.58,1031100,81.67,81.75,79.04,79.58,1031100,0.3961403508771929,0.3961403508771929,-3.870000000000005,-0.0464
2007-06-25,CMG,80.0,81.4,79.62,80.72,604600,80.0,81.4,79.62,80.72,604600,80.0,81.4,79.62,80.72,604600,0.416140350877193,0.416140350877193,1.1400000000000006,0.0143
2007-06-26,CMG,80.73,81.36,80.45,80.88,207500,80.73,81.36,80.45,80.88,207500,80.73,81.36,80.45,80.88,207500,0.4189473684210525,0.4189473684210525,0.1599999999999966,0.002
2007-06-27,CMG,80.42,82.75,80.09,82.3,303500,80.42,82.75,80.09,82.3,303500,80.42,82.75,80.09,82.3,303500,0.4438596491228069,0.4438596491228069,1.4200000000000017,0.0176
2007-06-28,CMG,82.5,82.99,81.86,82.52,230900,82.5,82.99,81.86,82.52,230900,82.5,82.99,81.86,82.52,230900,0.4477192982456139,0.4477192982456139,0.2199999999999988,0.0027
2007-06-29,CMG,84.0,86.91,83.81,85.28,1069600,84.0,86.91,83.81,85.28,1069600,84.0,86.91,83.81,85.28,1069600,0.496140350877193,0.496140350877193,2.760000000000005,0.0334
2007-07-02,CMG,85.28,87.0,85.31,86.0,418100,85.28,87.0,85.31,86.0,418100,85.28,87.0,85.31,86.0,418100,0.5087719298245614,0.5087719298245614,0.7199999999999989,0.0084
2007-07-03,CMG,86.01,86.01,84.0,84.2,517600,86.01,86.01,84.0,84.2,517600,86.01,86.01,84.0,84.2,517600,0.4771929824561404,0.4771929824561404,-1.7999999999999972,-0.0209
2007-07-05,CMG,84.65,85.0,82.43,82.58,363200,84.65,85.0,82.43,82.58,363200,84.65,85.0,82.43,82.58,363200,0.4487719298245614,0.4487719298245614,-1.6200000000000043,-0.0192
2007-07-06,CMG,82.95,85.45,82.76,85.45,466300,82.95,85.45,82.76,85.45,466300,82.95,85.45,82.76,85.45,466300,0.4991228070175439,0.4991228070175439,2.8700000000000045,0.0348
2007-07-09,CMG,85.46,86.0,84.7,85.76,303900,85.46,86.0,84.7,85.76,303900,85.46,86.0,84.7,85.76,303900,0.504561403508772,0.504561403508772,0.3100000000000023,0.0036
2007-07-10,CMG,85.3,86.24,84.83,85.27,293300,85.3,86.24,84.83,85.27,293300,85.3,86.24,84.83,85.27,293300,0.4959649122807016,0.4959649122807016,-0.4900000000000091,-0.0057
2007-07-11,CMG,85.23,85.56,84.59,85.21,206600,85.23,85.56,84.59,85.21,206600,85.23,85.56,84.59,85.21,206600,0.4949122807017543,0.4949122807017543,-0.0600000000000022,-0.0007
2007-07-12,CMG,86.15,90.49,86.04,89.82,666100,86.15,90.49,86.04,89.82,666100,86.15,90.49,86.04,89.82,666100,0.5757894736842104,0.5757894736842104,4.609999999999999,0.0541
2007-07-13,CMG,92.0,91.1,88.13,90.52,420400,92.0,91.1,88.13,90.52,420400,92.0,91.1,88.13,90.52,420400,0.5880701754385964,0.5880701754385964,0.7000000000000028,0.0078
2007-07-16,CMG,90.52,92.0,88.77,88.8,274300,90.52,92.0,88.77,88.8,274300,90.52,92.0,88.77,88.8,274300,0.5578947368421052,0.5578947368421052,-1.7199999999999989,-0.019
2007-07-17,CMG,89.0,89.39,85.75,86.04,381200,89.0,89.39,85.75,86.04,381200,89.0,89.39,85.75,86.04,381200,0.5094736842105264,0.5094736842105264,-2.759999999999991,-0.0311
2007-07-18,CMG,86.03,86.97,84.6,86.78,594300,86.03,86.97,84.6,86.78,594300,86.03,86.97,84.6,86.78,594300,0.5224561403508772,0.5224561403508772,0.7399999999999949,0.0086
2007-07-19,CMG,86.79,87.94,86.71,87.44,217300,86.79,87.94,86.71,87.44,217300,86.79,87.94,86.71,87.44,217300,0.5340350877192982,0.5340350877192982,0.6599999999999966,0.0076
2007-07-20,CMG,87.5,87.5,85.29,85.73,218100,87.5,87.5,85.29,85.73,218100,87.5,87.5,85.29,85.73,218100,0.5040350877192983,0.5040350877192983,-1.7099999999999935,-0.0196
2007-07-23,CMG,86.23,87.59,86.02,86.81,154000,86.23,87.59,86.02,86.81,154000,86.23,87.59,86.02,86.81,154000,0.5229824561403509,0.5229824561403509,1.0799999999999983,0.0126
2007-07-24,CMG,86.22,86.47,80.77,82.21,679800,86.22,86.47,80.77,82.21,679800,86.22,86.47,80.77,82.21,679800,0.4422807017543858,0.4422807017543858,-4.6000000000000085,-0.053
2007-07-25,CMG,83.48,83.8,78.49,79.59,801494,83.48,83.8,78.49,79.59,801494,83.48,83.8,78.49,79.59,801494,0.3963157894736843,0.3963157894736843,-2.6199999999999903,-0.0319
