Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2008-09-08,REGN,19.59,19.75,18.7,18.9,620788,19.59,19.75,18.7,18.9,620788,19.59,19.75,18.7,18.9,620788,-0.0582959641255606,-0.0582959641255606,-0.1700000000000017,-0.0089
2008-09-09,REGN,18.83,19.79,18.48,18.52,634456,18.83,19.79,18.48,18.52,634456,18.83,19.79,18.48,18.52,634456,-0.0772296960637768,-0.0772296960637768,-0.379999999999999,-0.0201
2008-09-10,REGN,18.8,19.55,18.7,19.43,667029,18.8,19.55,18.7,19.43,667029,18.8,19.55,18.7,19.43,667029,-0.0318883906327852,-0.0318883906327852,0.91,0.0491
2008-09-11,REGN,19.05,20.61,18.72,20.58,709912,19.05,20.61,18.72,20.58,709912,19.05,20.61,18.72,20.58,709912,0.0254110612855006,0.0254110612855006,1.1499999999999986,0.0592
2008-09-12,REGN,20.33,20.9,19.84,20.71,487403,20.33,20.9,19.84,20.71,487403,20.33,20.9,19.84,20.71,487403,0.0318883906327852,0.0318883906327852,0.1300000000000025,0.0063
2008-09-15,REGN,20.48,21.71,19.78,20.45,536322,20.48,21.71,19.78,20.45,536322,20.48,21.71,19.78,20.45,536322,0.0189337319382161,0.0189337319382161,-0.2600000000000015,-0.0126
2008-09-16,REGN,20.79,21.84,20.48,21.64,578624,20.79,21.84,20.48,21.64,578624,20.79,21.84,20.48,21.64,578624,0.0782262082710513,0.0782262082710513,1.1900000000000013,0.0582
2008-09-17,REGN,21.36,21.47,20.36,20.88,611063,21.36,21.47,20.36,20.88,611063,21.36,21.47,20.36,20.88,611063,0.0403587443946187,0.0403587443946187,-0.7600000000000016,-0.0351
2008-09-18,REGN,21.3,23.08,20.25,22.98,1288114,21.3,23.08,20.25,22.98,1288114,21.3,23.08,20.25,22.98,1288114,0.1449925261584454,0.1449925261584454,2.1000000000000014,0.1006
2008-09-19,REGN,23.58,24.0,22.04,23.07,2398437,23.58,24.0,22.04,23.07,2398437,23.58,24.0,22.04,23.07,2398437,0.1494768310911808,0.1494768310911808,0.0899999999999998,0.0039
2008-09-22,REGN,22.84,23.52,21.65,21.71,813589,22.84,23.52,21.65,21.71,813589,22.84,23.52,21.65,21.71,813589,0.0817140009965122,0.0817140009965122,-1.3599999999999994,-0.059
2008-09-23,REGN,21.64,22.32,21.0,21.1,395051,21.64,22.32,21.0,21.1,395051,21.64,22.32,21.0,21.1,395051,0.0513203786746388,0.0513203786746388,-0.6099999999999994,-0.0281
2008-09-24,REGN,21.22,22.0,20.77,20.97,356853,21.22,22.0,20.77,20.97,356853,21.22,22.0,20.77,20.97,356853,0.0448430493273541,0.0448430493273541,-0.1300000000000025,-0.0062
2008-09-25,REGN,21.14,21.93,20.94,21.46,295073,21.14,21.93,20.94,21.46,295073,21.14,21.93,20.94,21.46,295073,0.0692575984055804,0.0692575984055804,0.490000000000002,0.0234
2008-09-26,REGN,20.98,22.74,20.93,22.71,650719,20.98,22.74,20.93,22.71,650719,20.98,22.74,20.93,22.71,650719,0.1315396113602392,0.1315396113602392,1.25,0.0582
2008-09-29,REGN,22.23,25.0,21.56,21.88,656736,22.23,25.0,21.56,21.88,656736,22.23,25.0,21.56,21.88,656736,0.0901843547583457,0.0901843547583457,-0.8300000000000018,-0.0365
