Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2018-10-02,PPG,109.88,110.72,109.85,110.21,1314699
2018-10-03,PPG,110.65,111.39,108.59,108.73,2440536
2018-10-04,PPG,108.2,108.9,107.43,108.46,1294913
2018-10-05,PPG,108.37,108.89,107.68,108.02,868227
2018-10-08,PPG,108.02,109.76,107.81,109.58,1310213
2018-10-09,PPG,100.07,101.92,98.31,98.56,10425672
2018-10-10,PPG,101.18,101.54,97.59,99.6,5162663
2018-10-11,PPG,99.3,99.81,96.11,96.38,2762338
2018-10-12,PPG,97.24,97.99,94.4,95.09,2449328
2018-10-15,PPG,94.84,96.67,94.37,96.15,2355171
2018-10-16,PPG,96.62,98.33,95.97,98.18,1854272
2018-10-17,PPG,97.97,98.56,97.31,98.12,2665326
2018-10-18,PPG,99.23,100.62,97.4,98.99,3516142
2018-10-19,PPG,100.36,101.82,99.77,101.39,3417055
2018-10-22,PPG,101.61,101.83,99.82,101.66,3851986
2018-10-23,PPG,100.11,101.12,98.29,100.63,3073917
2018-10-24,PPG,99.9,100.58,97.54,97.78,2990873
2018-10-25,PPG,102.94,104.13,100.34,103.71,4542162
2018-10-26,PPG,102.58,103.95,101.07,102.83,2826003
2018-10-29,PPG,105.05,105.91,101.41,102.89,4258480
2018-10-30,PPG,102.98,104.61,102.11,104.22,3070712
2018-10-31,PPG,105.0,106.48,104.24,105.09,2594975
2018-11-01,PPG,105.09,107.38,105.09,106.74,1476945
2018-11-02,PPG,106.87,107.98,105.61,106.91,1315515
2018-11-05,PPG,106.85,107.22,105.95,106.45,1474760
2018-11-06,PPG,106.66,107.43,106.28,107.36,934568
2018-11-07,PPG,108.0,109.57,106.61,109.53,1299850
2018-11-08,PPG,108.52,108.95,105.72,108.67,1028775
2018-11-09,PPG,108.2,108.59,106.36,107.71,897306
2018-11-12,PPG,107.7,107.92,105.23,105.4,2173520
2018-11-13,PPG,105.64,105.98,104.0,104.31,3662079
2018-11-14,PPG,105.2,106.68,104.68,105.35,1345299
2018-11-15,PPG,104.69,107.73,104.01,107.08,1375306
2018-11-16,PPG,106.62,108.02,105.85,107.17,2201236
2018-11-19,PPG,107.36,108.71,106.85,107.7,1291214
2018-11-20,PPG,106.34,106.68,104.86,105.88,1940052
2018-11-21,PPG,106.6,108.39,106.34,106.81,1099651
2018-11-23,PPG,106.07,108.08,105.99,107.29,381890
2018-11-26,PPG,108.0,108.14,106.83,107.34,1730592
2018-11-27,PPG,106.72,107.29,105.44,105.8,944420
2018-11-28,PPG,106.05,107.72,104.51,107.64,1277626
2018-11-29,PPG,108.28,109.42,107.75,108.47,2603717
2018-11-30,PPG,108.24,109.99,108.24,109.33,1962016
2018-12-03,PPG,110.38,111.42,109.32,110.56,1206513
2018-12-04,PPG,110.42,110.73,106.54,106.73,1457601
2018-12-06,PPG,105.44,105.82,103.2,105.79,1734219
2018-12-07,PPG,106.17,107.54,102.6,103.23,1184976
2018-12-10,PPG,103.13,103.83,101.12,103.46,1209021
2018-12-11,PPG,105.15,105.75,102.6,103.04,834827
2018-12-12,PPG,104.02,104.8,103.42,103.46,852758
2018-12-13,PPG,103.65,104.15,100.48,100.9,1611537
2018-12-14,PPG,99.94,100.83,97.58,100.14,2367798
2018-12-17,PPG,100.03,100.49,96.57,97.13,1487001
2018-12-18,PPG,97.8,98.67,96.27,96.7,1684753
2018-12-19,PPG,97.93,99.67,95.82,96.43,1686684
2018-12-20,PPG,97.48,98.94,96.05,97.07,2327546
2018-12-21,PPG,97.36,99.52,96.28,96.32,2350598
2018-12-24,PPG,96.04,98.09,95.35,95.6,1100037
2018-12-26,PPG,95.84,99.3,94.41,99.27,1310624
2018-12-27,PPG,98.29,101.43,98.0,101.42,1430447
2018-12-28,PPG,101.69,102.75,100.63,101.23,1119534
2018-12-31,PPG,101.82,102.91,101.23,102.23,1162662
2019-01-02,PPG,101.03,102.2,100.45,101.69,1063326
2019-01-03,PPG,101.29,101.39,97.59,97.97,1118405
2019-01-04,PPG,97.5,100.74,96.82,99.91,1801478
2019-01-07,PPG,99.87,101.71,99.04,100.24,1277769
2019-01-08,PPG,100.74,101.64,99.52,101.07,1648050
2019-01-09,PPG,101.34,101.79,100.25,101.5,1070957
2019-01-10,PPG,101.25,102.71,100.61,102.65,1015246
2019-01-11,PPG,101.91,102.38,101.5,101.86,1064972
2019-01-14,PPG,101.29,102.6,100.94,101.96,870124
2019-01-15,PPG,100.06,101.82,99.41,101.0,2509536
2019-01-16,PPG,101.38,103.5,100.87,102.54,2483596
2019-01-17,PPG,103.37,107.51,103.29,107.36,3655582
2019-01-18,PPG,106.21,107.2,104.36,105.43,2247902
2019-01-22,PPG,104.87,105.35,103.4,104.35,1464898
2019-01-23,PPG,104.31,104.82,100.9,102.05,2229174
2019-01-24,PPG,101.77,102.64,101.36,102.22,1121604
2019-01-25,PPG,103.35,104.03,103.14,103.5,1277152
2019-01-28,PPG,102.89,103.83,102.51,103.7,823014
2019-01-29,PPG,103.76,104.55,103.0,104.48,1607831
2019-01-30,PPG,105.07,105.92,104.07,105.05,1042746
2019-01-31,PPG,104.33,105.88,103.97,105.44,1466514
2019-02-01,PPG,105.64,106.45,105.03,105.77,945846
2019-02-04,PPG,105.66,106.45,104.73,106.26,1072812
2019-02-05,PPG,106.74,107.06,105.59,107.01,1204265
2019-02-06,PPG,106.51,106.76,105.6,106.1,926962
2019-02-07,PPG,105.64,106.06,104.42,104.85,916136
2019-02-08,PPG,104.46,104.86,103.36,104.86,983778
2019-02-11,PPG,105.09,105.41,104.53,104.72,818001
2019-02-12,PPG,105.48,107.68,105.15,107.61,1082094
2019-02-13,PPG,108.0,108.92,107.31,107.89,1023906
2019-02-14,PPG,107.2,108.1,106.03,107.26,847899
2019-02-15,PPG,108.4,109.21,107.68,109.11,1043136
2019-02-19,PPG,108.59,109.57,108.3,108.73,977748
2019-02-20,PPG,108.83,110.98,108.5,109.74,1022560
2019-02-21,PPG,109.53,110.29,108.93,110.13,790244
