Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2022-10-13,NOC,488.09,503.05,486.38,501.44,922014
2022-10-14,NOC,495.7,496.98,463.11,464.19,1643004
2022-10-17,NOC,467.21,478.7,466.26,475.09,1122620
2022-10-18,NOC,480.0,509.89,478.98,506.8,1853190
2022-10-19,NOC,504.84,516.79,501.52,510.91,1342707
2022-10-20,NOC,511.76,516.49,509.16,512.44,878076
2022-10-21,NOC,512.56,525.35,509.5,522.66,1054269
2022-10-24,NOC,527.62,534.64,524.27,525.96,866696
2022-10-25,NOC,520.37,528.0,517.45,526.75,763804
2022-10-26,NOC,529.56,535.21,524.88,530.99,941440
2022-10-27,NOC,512.58,537.81,508.0,535.51,1689581
2022-10-28,NOC,540.08,556.27,531.0,548.11,1316742
2022-10-31,NOC,544.8,553.66,543.97,549.01,1088982
2022-11-01,NOC,549.62,550.11,534.26,535.88,1303102
2022-11-02,NOC,534.05,539.68,529.83,530.3,1111952
2022-11-03,NOC,528.04,531.35,525.47,525.51,1199979
2022-11-04,NOC,526.0,527.16,510.01,522.77,1241991
2022-11-07,NOC,523.05,537.58,520.56,534.77,804586
2022-11-08,NOC,533.34,542.13,532.33,540.93,652569
