Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2013-01-15,WYNN,122.64,123.95,122.26,123.8,1001768
2013-01-16,WYNN,122.71,123.32,122.21,122.96,828232
2013-01-17,WYNN,123.51,123.82,122.22,123.46,824640
2013-01-18,WYNN,125.15,126.11,123.71,124.06,1352546
2013-01-21,WYNN,125.15,126.11,123.71,124.06,1352546
2013-01-22,WYNN,123.61,124.66,122.67,124.32,750971
2013-01-23,WYNN,124.4,124.98,122.75,123.13,1017410
2013-01-24,WYNN,123.58,124.57,122.54,122.68,1378401
2013-01-25,WYNN,123.06,124.34,122.7,123.93,930875
2013-01-28,WYNN,123.21,124.97,123.05,123.54,933804
2013-01-29,WYNN,123.27,123.95,121.85,122.39,1003673
2013-01-30,WYNN,122.08,123.86,122.06,123.49,1225856
2013-01-31,WYNN,125.5,126.95,123.32,125.22,3266563
2013-02-01,WYNN,123.54,126.66,122.5,126.37,3616572
2013-02-04,WYNN,125.35,126.98,124.56,124.76,1434126
2013-02-05,WYNN,124.75,126.77,124.75,125.75,1040281
2013-02-06,WYNN,121.43,124.82,120.91,123.3,2739091
2013-02-07,WYNN,123.28,123.28,120.77,122.83,1417682
2013-02-08,WYNN,123.51,126.92,123.5,126.52,1467980
2013-02-11,WYNN,126.88,126.88,123.56,124.1,1325558
2013-02-12,WYNN,123.57,124.01,122.5,122.67,813480
2013-02-13,WYNN,123.6,124.24,122.39,122.4,1253451
2013-02-14,WYNN,122.8,123.25,121.49,123.2,887230
2013-02-15,WYNN,123.08,123.52,122.01,122.96,1088332
2013-02-18,WYNN,123.08,123.52,122.01,122.96,1088332
2013-02-19,WYNN,120.14,120.91,118.07,120.39,1901299
2013-02-20,WYNN,120.18,120.92,116.33,116.56,1651498
2013-02-21,WYNN,116.15,116.32,113.85,115.53,1664853
2013-02-22,WYNN,116.15,117.85,115.02,117.34,1296693
2013-02-25,WYNN,118.56,120.69,115.51,115.56,1625328
2013-02-26,WYNN,115.78,116.32,113.39,115.5,1387543
2013-02-27,WYNN,115.88,118.33,115.28,117.64,1449996
2013-02-28,WYNN,117.24,119.25,116.9,116.9,964344
2013-03-01,WYNN,116.95,117.3,115.14,116.57,1041064
2013-03-04,WYNN,116.15,117.49,115.12,116.55,1333130
2013-03-05,WYNN,116.88,117.33,115.91,116.0,959721
2013-03-06,WYNN,116.39,118.28,115.83,117.3,1034160
2013-03-07,WYNN,117.27,118.27,116.46,117.21,835707
2013-03-08,WYNN,118.02,118.22,116.66,117.35,908174
2013-03-11,WYNN,117.58,119.28,117.24,118.15,1231505
2013-03-12,WYNN,117.84,118.0,116.6,117.98,1103957
2013-03-13,WYNN,118.18,119.47,117.47,118.63,762388
2013-03-14,WYNN,118.99,119.98,118.66,119.81,725270
2013-03-15,WYNN,119.52,120.24,118.5,119.97,1565317
2013-03-18,WYNN,118.71,121.81,118.24,120.11,1065637
2013-03-19,WYNN,120.36,121.33,119.0,119.93,807087
2013-03-20,WYNN,121.1,122.79,120.83,122.32,907790
2013-03-21,WYNN,121.99,122.88,121.09,121.09,657974
2013-03-22,WYNN,121.81,122.9,121.21,122.08,767714
2013-03-25,WYNN,122.88,124.65,121.5,121.64,2148665
2013-03-26,WYNN,122.6,125.0,121.95,124.54,1087340
2013-03-27,WYNN,123.86,124.44,122.76,124.13,800494
2013-03-28,WYNN,124.25,125.41,123.36,125.16,880120
2013-03-29,WYNN,124.25,125.41,123.36,125.16,880120
2013-04-01,WYNN,125.23,125.23,122.41,123.19,970221
2013-04-02,WYNN,123.75,124.24,122.51,123.26,1012427
2013-04-03,WYNN,123.07,123.12,119.75,120.4,1164070
2013-04-04,WYNN,120.55,120.57,118.66,118.8,1185082
2013-04-05,WYNN,116.6,118.17,114.41,118.04,2383506
2013-04-08,WYNN,118.17,123.28,118.17,122.68,1464200
2013-04-09,WYNN,123.29,124.74,122.64,123.53,1046379
2013-04-10,WYNN,123.7,126.47,123.6,126.36,903648
2013-04-11,WYNN,126.5,128.21,126.27,127.16,1298474
2013-04-12,WYNN,127.0,129.39,126.56,128.54,1248726
2013-04-15,WYNN,127.51,128.2,123.18,124.13,1507410
2013-04-16,WYNN,125.02,127.44,125.0,127.04,1508191
2013-04-17,WYNN,126.29,126.36,123.17,124.33,1360105
2013-04-18,WYNN,124.79,125.32,122.24,123.94,1109028
2013-04-19,WYNN,125.16,127.93,124.71,127.56,1293740
2013-04-22,WYNN,127.49,128.63,126.74,128.4,1073687
2013-04-23,WYNN,128.71,129.91,127.35,129.37,1434795
2013-04-24,WYNN,130.0,132.04,129.92,131.5,1533818
2013-04-25,WYNN,133.5,135.98,132.9,134.91,2776329
2013-04-26,WYNN,135.4,136.27,133.84,135.5,1900651
2013-04-29,WYNN,135.69,136.51,133.44,135.8,1214832
2013-04-30,WYNN,136.26,137.53,135.59,137.3,1482413
2013-05-01,WYNN,136.87,137.39,135.55,136.22,1085586
2013-05-02,WYNN,137.15,138.43,136.06,136.62,1490685
2013-05-03,WYNN,138.23,139.0,136.39,138.8,1553611
2013-05-06,WYNN,138.85,140.34,138.05,138.68,1155654
2013-05-07,WYNN,138.03,139.53,137.49,138.84,1064180
2013-05-08,WYNN,139.05,139.92,138.05,138.84,720798
2013-05-09,WYNN,138.33,140.09,137.26,139.55,1884921
2013-05-10,WYNN,139.66,140.43,138.74,139.1,844644
2013-05-13,WYNN,139.19,140.39,138.24,140.36,1252018
2013-05-14,WYNN,140.34,142.65,140.26,142.14,917296
