Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2021-06-11,CHTR,682.8,689.1,680.59,686.74,708350
2021-06-14,CHTR,687.23,691.61,681.36,690.61,731590
2021-06-15,CHTR,691.88,695.19,686.75,687.83,626645
2021-06-16,CHTR,690.78,693.76,676.08,682.07,812151
2021-06-17,CHTR,687.3,699.51,684.22,691.05,846903
2021-06-18,CHTR,685.59,691.38,678.0,685.6,1969257
2021-06-21,CHTR,688.9,696.2,683.62,694.81,1168563
2021-06-22,CHTR,694.67,709.75,692.14,706.99,786214
2021-06-23,CHTR,704.84,707.15,697.11,699.29,735009
2021-06-24,CHTR,702.89,713.39,700.2,711.54,668333
2021-06-25,CHTR,712.59,722.1,711.28,721.29,1152990
2021-06-28,CHTR,723.26,726.66,716.71,721.36,1014666
2021-06-29,CHTR,719.34,722.4,716.85,717.46,1135035
2021-06-30,CHTR,717.47,723.46,715.75,721.45,897613
2021-07-01,CHTR,721.52,727.97,720.47,721.8,834461
2021-07-02,CHTR,725.56,733.62,723.71,731.92,509945
2021-07-06,CHTR,729.91,735.91,721.76,729.54,614977
2021-07-07,CHTR,733.04,743.51,729.91,742.37,588616
2021-07-08,CHTR,736.21,749.31,736.21,743.5,739072
2021-07-09,CHTR,738.31,745.68,736.21,736.47,764657
2021-07-12,CHTR,727.52,731.0,708.88,719.8,1213229
2021-07-13,CHTR,719.79,723.6,709.68,710.7,705861
2021-07-14,CHTR,713.34,714.91,700.66,701.37,960175
2021-07-15,CHTR,704.71,707.79,700.62,704.93,957851
2021-07-16,CHTR,707.19,717.2,703.85,709.99,566552
2021-07-19,CHTR,709.94,718.56,706.39,711.47,786298
2021-07-20,CHTR,715.94,726.63,712.4,718.76,798223
2021-07-21,CHTR,715.62,720.67,712.72,718.42,581864
2021-07-22,CHTR,720.83,722.77,713.27,720.22,448845
2021-07-23,CHTR,720.58,729.08,717.23,726.81,477900
2021-07-26,CHTR,725.79,731.69,722.21,729.66,461855
2021-07-27,CHTR,731.05,735.75,722.53,726.75,649134
2021-07-28,CHTR,724.83,725.72,716.4,722.26,553528
2021-07-29,CHTR,723.57,727.98,711.32,713.8,847142
2021-07-30,CHTR,715.09,747.87,714.67,744.05,1374750
2021-08-02,CHTR,748.73,751.94,738.75,749.87,727357
2021-08-03,CHTR,752.5,771.11,745.67,770.02,1064729
2021-08-04,CHTR,770.22,771.87,763.09,770.0,1069286
2021-08-05,CHTR,774.99,777.15,766.8,769.91,815463
2021-08-06,CHTR,763.36,775.58,762.18,770.09,670034
2021-08-09,CHTR,770.77,771.66,762.55,765.5,544952
2021-08-10,CHTR,764.71,768.43,760.97,766.5,587444
2021-08-11,CHTR,771.2,777.0,767.92,776.65,815699
2021-08-12,CHTR,777.0,779.28,771.33,774.57,586510
2021-08-13,CHTR,774.98,778.24,770.79,771.71,463023
2021-08-16,CHTR,771.16,783.26,769.43,782.58,729062
2021-08-17,CHTR,784.34,791.19,780.83,788.37,818075
2021-08-18,CHTR,785.12,793.03,784.53,785.47,898429
2021-08-19,CHTR,784.0,789.82,776.83,785.54,830966
2021-08-20,CHTR,786.95,799.65,784.49,794.09,999495
2021-08-23,CHTR,791.86,802.32,791.8,797.51,917188
2021-08-24,CHTR,796.84,800.91,791.17,792.64,1055163
2021-08-25,CHTR,792.64,798.98,787.57,796.67,822366
2021-08-26,CHTR,796.67,799.4,792.73,797.4,627993
2021-08-27,CHTR,798.64,811.33,798.64,807.18,712912
2021-08-30,CHTR,808.79,816.14,803.81,814.2,673741
2021-08-31,CHTR,814.67,820.73,810.68,816.66,1140294
2021-09-01,CHTR,818.71,823.99,816.65,818.44,784891
2021-09-02,CHTR,823.08,825.62,817.53,821.01,592695
2021-09-03,CHTR,812.37,820.1,809.88,811.33,817427
2021-09-07,CHTR,808.45,811.29,800.24,800.83,428412
2021-09-08,CHTR,800.0,801.62,796.2,799.79,463506
2021-09-09,CHTR,800.99,804.41,784.19,785.41,968000
2021-09-10,CHTR,785.44,790.37,780.36,787.12,722990
2021-09-13,CHTR,794.55,804.8,787.51,793.07,837923
2021-09-14,CHTR,797.46,801.36,757.28,761.86,1485677
2021-09-15,CHTR,761.5,774.12,757.28,765.2,873412
2021-09-16,CHTR,767.91,769.24,758.61,765.24,895613
2021-09-17,CHTR,765.24,769.35,757.24,763.48,3404728
2021-09-20,CHTR,757.52,765.53,747.36,755.9,908247
2021-09-21,CHTR,758.69,760.25,744.99,747.63,749108
2021-09-22,CHTR,752.58,760.96,748.85,751.55,595278
2021-09-23,CHTR,754.52,762.84,738.65,741.95,1373987
2021-09-24,CHTR,737.22,742.46,731.58,739.17,810592
2021-09-27,CHTR,735.31,741.32,732.46,734.41,742936
2021-09-28,CHTR,730.0,736.18,725.0,727.49,872761
2021-09-29,CHTR,729.52,742.72,729.4,733.18,728844
2021-09-30,CHTR,738.59,738.59,727.26,727.56,863508
