Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-06-15,AMP,48.08,49.78,48.08,49.75,2641044
2012-06-18,AMP,49.35,49.72,49.06,49.65,1218484
2012-06-19,AMP,49.89,50.99,49.62,50.7,1915912
2012-06-20,AMP,50.82,51.89,50.69,51.14,2303728
2012-06-21,AMP,51.32,51.42,49.58,49.63,1849489
2012-06-22,AMP,49.92,51.26,49.92,50.82,2680903
2012-06-25,AMP,50.01,50.01,48.78,49.44,1741426
2012-06-26,AMP,49.48,50.25,49.23,49.79,1503915
2012-06-27,AMP,49.97,50.91,49.83,50.7,1506077
2012-06-28,AMP,50.39,50.84,49.9,50.8,1033797
2012-06-29,AMP,52.27,52.36,51.88,52.26,1717079
2012-07-02,AMP,52.36,52.6,51.73,51.99,1448026
2012-07-03,AMP,51.84,52.48,51.75,52.34,829291
2012-07-05,AMP,51.97,52.13,51.38,51.43,1330697
2012-07-06,AMP,50.64,51.28,50.64,50.96,1174378
2012-07-09,AMP,50.91,50.95,50.12,50.39,1219622
2012-07-10,AMP,50.87,51.42,50.08,50.23,1607358
2012-07-11,AMP,50.24,50.65,49.85,50.45,1147535
2012-07-12,AMP,49.87,49.97,49.2,49.61,1101056
2012-07-13,AMP,49.8,51.27,49.71,51.11,927234
2012-07-16,AMP,50.76,50.95,50.4,50.58,726885
2012-07-17,AMP,51.0,51.29,50.04,51.26,976661
2012-07-18,AMP,51.23,52.6,50.94,52.15,1435344
2012-07-19,AMP,52.23,52.65,51.57,51.91,1355126
2012-07-20,AMP,51.32,51.48,50.26,50.3,1301313
2012-07-23,AMP,49.14,49.49,48.42,49.16,1705989
2012-07-24,AMP,49.1,49.1,47.96,48.47,1489443
2012-07-25,AMP,48.6,48.83,47.84,47.98,1756527
2012-07-26,AMP,49.33,50.97,49.31,50.76,2119667
2012-07-27,AMP,51.38,53.0,51.0,52.53,2294440
2012-07-30,AMP,52.42,52.91,52.11,52.23,1149462
2012-07-31,AMP,51.93,52.04,51.54,51.72,1653718
2012-08-01,AMP,51.95,52.09,51.26,51.32,1431979
2012-08-02,AMP,50.7,51.18,50.0,50.81,1146721
2012-08-03,AMP,51.89,52.8,51.78,52.63,1010782
2012-08-06,AMP,52.69,53.16,52.42,52.88,1154760
2012-08-07,AMP,53.19,54.77,53.09,54.25,1821316
2012-08-08,AMP,53.91,54.56,53.87,54.5,1106756
2012-08-09,AMP,54.3,54.72,53.98,54.37,1070207
2012-08-10,AMP,54.16,54.61,53.98,54.5,777533
2012-08-13,AMP,54.25,54.52,53.97,54.32,806589
2012-08-14,AMP,54.76,54.85,54.2,54.34,946057
2012-08-15,AMP,54.26,54.51,54.05,54.39,819405
2012-08-16,AMP,54.44,55.16,54.2,54.94,1257456
2012-08-17,AMP,55.1,55.37,54.97,55.3,952816
2012-08-20,AMP,55.07,55.27,54.73,55.0,594734
2012-08-21,AMP,55.0,55.79,54.65,54.87,723134
2012-08-22,AMP,54.68,55.09,54.4,54.82,596136
2012-08-23,AMP,54.76,54.95,54.33,54.4,568181
2012-08-24,AMP,54.24,55.3,54.11,55.18,893966
2012-08-27,AMP,55.25,55.32,54.06,54.15,1184007
2012-08-28,AMP,54.05,54.84,53.93,54.47,969296
2012-08-29,AMP,54.61,54.95,54.35,54.45,706335
