Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2008-01-11,LH,75.99,76.89,75.67,76.63,1428350
2008-01-14,LH,76.73,77.24,75.77,75.94,1073317
2008-01-15,LH,75.15,76.17,74.19,74.19,1328800
2008-01-16,LH,73.7,75.06,73.65,74.44,1263086
2008-01-17,LH,74.51,74.71,72.76,72.82,1461200
2008-01-18,LH,73.18,74.41,72.44,73.1,1894850
2008-01-22,LH,69.72,73.05,68.73,72.27,1541343
2008-01-23,LH,70.59,72.17,70.36,71.56,1438577
2008-01-24,LH,71.75,71.84,70.39,71.29,947100
2008-01-25,LH,71.67,72.2,71.31,71.7,1391027
2008-01-28,LH,71.7,72.78,71.3,72.72,1229805
2008-01-29,LH,73.0,73.38,72.67,73.1,785600
2008-01-30,LH,73.14,73.37,71.84,72.03,713087
2008-01-31,LH,71.05,72.45,71.0,71.96,1156800
2008-02-01,LH,71.99,72.95,71.67,72.39,818300
2008-02-04,LH,72.19,72.79,71.84,72.09,782166
2008-02-05,LH,71.74,71.85,70.88,70.88,997110
2008-02-06,LH,71.11,71.63,70.65,71.61,1282300
2008-02-07,LH,74.86,77.94,74.78,75.85,5120051
2008-02-08,LH,75.85,77.17,75.14,77.17,1854704
2008-02-11,LH,77.16,77.49,76.31,77.28,1129167
2008-02-12,LH,77.6,78.04,77.28,77.57,1118289
2008-02-13,LH,77.81,78.79,77.36,78.53,1230578
2008-02-14,LH,78.24,78.3,77.16,77.38,899409
2008-02-15,LH,77.31,77.85,76.82,77.81,842366
2008-02-19,LH,78.39,78.53,77.93,78.44,686703
2008-02-20,LH,77.91,78.44,77.4,78.3,769359
2008-02-21,LH,78.3,78.53,77.62,77.66,1190809
2008-02-22,LH,77.85,78.13,76.53,77.35,859505
2008-02-25,LH,77.85,78.13,76.53,77.35,859505
2008-02-26,LH,77.0,77.6,76.82,77.45,1084321
2008-02-27,LH,77.09,77.63,76.71,76.95,720672
2008-02-28,LH,76.84,77.04,76.17,76.91,701332
2008-02-29,LH,77.05,77.05,75.38,75.42,1097400
2008-03-03,LH,75.17,75.66,74.57,75.02,1011000
2008-03-04,LH,74.61,77.07,74.61,76.96,1567894
2008-03-05,LH,76.98,77.78,76.65,77.38,1025902
2008-03-06,LH,77.34,77.56,76.61,76.76,938635
2008-03-07,LH,76.3,76.82,75.56,75.67,650400
2008-03-10,LH,75.53,76.09,75.06,75.32,615200
2008-03-11,LH,76.4,76.69,74.15,75.78,1264202
2008-03-12,LH,75.57,75.91,74.78,74.91,2356883
2008-03-13,LH,74.33,75.17,73.95,74.53,962620
2008-03-14,LH,74.72,74.91,72.85,73.21,1226530
2008-03-17,LH,72.25,73.25,71.67,71.97,1052636
2008-03-18,LH,72.81,73.3,72.11,73.3,1261327
2008-03-19,LH,73.25,74.47,73.25,73.51,1703869
2008-03-20,LH,78.03,78.03,72.29,72.64,2086815
