Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2007-10-25,HUM,66.48,69.63,65.84,69.05,2303000
2007-10-26,HUM,69.12,69.86,65.08,67.82,5852800
2007-10-29,HUM,71.58,73.15,65.13,66.2,6053000
2007-10-30,HUM,65.87,68.03,65.3,66.59,1809600
2007-10-31,HUM,66.59,67.5,66.2,67.28,1635200
2007-11-01,HUM,67.24,67.27,65.62,65.81,1536800
2007-11-02,HUM,66.57,66.57,63.62,64.83,1749500
2007-11-05,HUM,63.73,64.85,63.68,64.08,1523560
2007-11-06,HUM,65.08,65.96,63.77,64.99,2036359
2007-11-07,HUM,65.01,65.48,63.85,63.85,1358134
2007-11-08,HUM,63.9,64.97,63.32,64.69,904755
2007-11-09,HUM,65.0,65.21,63.35,64.73,1554660
2007-11-12,HUM,64.63,66.09,64.12,64.82,1204540
2007-11-13,HUM,65.49,65.53,64.02,65.49,1162136
2007-11-14,HUM,66.02,66.42,65.22,65.61,1176760
2007-11-15,HUM,65.61,66.3,63.67,63.97,1535509
2007-11-16,HUM,64.53,65.43,64.19,65.13,1321948
2007-11-19,HUM,64.85,65.67,64.2,64.42,822770
2007-11-20,HUM,64.39,64.96,63.76,64.54,860300
2007-11-21,HUM,63.88,64.54,62.91,63.01,846224
2007-11-22,HUM,63.88,64.54,62.91,63.01,846224
2007-11-23,HUM,63.3,64.11,63.07,63.9,394177
2007-11-26,HUM,63.42,66.57,63.42,65.1,1589710
2007-11-27,HUM,65.31,67.2,65.2,67.04,1661239
2007-11-28,HUM,67.41,68.1,66.33,67.91,1631917
2007-11-29,HUM,67.49,68.57,67.2,67.75,1045336
2007-11-30,HUM,68.6,69.29,67.69,69.14,1961603
2007-12-03,HUM,68.06,69.29,67.42,68.95,1841709
2007-12-04,HUM,69.13,71.5,68.95,70.43,2501700
2007-12-05,HUM,71.22,71.56,68.71,69.17,1699120
2007-12-06,HUM,69.14,69.64,68.92,69.25,1227155
2007-12-07,HUM,69.14,69.64,68.92,69.25,1227155
2007-12-10,HUM,68.85,69.53,67.92,68.37,1221000
2007-12-11,HUM,68.33,69.19,66.84,67.22,1379705
2007-12-12,HUM,68.59,69.34,67.85,68.51,1896400
2007-12-13,HUM,68.32,69.07,68.02,68.93,1393430
2007-12-14,HUM,68.1,69.27,67.43,67.77,1728400
2007-12-17,HUM,67.34,67.62,65.75,65.91,1355680
2007-12-18,HUM,66.42,66.47,65.69,65.87,1541950
2007-12-19,HUM,66.42,67.7,65.62,66.6,1982955
2007-12-20,HUM,67.41,68.58,67.16,67.9,1123600
2007-12-21,HUM,68.71,68.98,67.08,68.85,2061026
2007-12-24,HUM,69.44,69.44,68.63,69.2,336850
2007-12-26,HUM,69.2,69.2,68.07,68.67,876600
2007-12-27,HUM,68.46,68.85,67.58,67.87,690800
2007-12-28,HUM,68.73,68.73,67.8,68.25,504750
2007-12-31,HUM,67.98,68.16,67.32,67.6,445973
2008-01-02,HUM,68.68,71.04,68.68,70.12,2224671
2008-01-03,HUM,70.45,72.81,69.84,72.36,2426756
2008-01-04,HUM,71.9,72.8,70.86,71.33,1619109
2008-01-07,HUM,71.91,73.25,71.01,73.21,1984481
2008-01-08,HUM,73.64,74.56,73.13,73.53,2467920
2008-01-09,HUM,73.68,77.33,73.68,77.01,3128413
