Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2020-11-13,LW,69.0,69.53,68.11,68.94,585587
2020-11-16,LW,71.17,71.52,69.2,71.14,1099049
2020-11-17,LW,70.38,71.66,70.03,71.4,740489
2020-11-18,LW,71.52,72.34,70.18,70.19,1073931
2020-11-19,LW,69.47,69.6,67.53,68.62,1020733
2020-11-20,LW,68.25,68.42,66.43,66.72,1215039
2020-11-23,LW,67.13,67.49,66.47,67.16,1339934
2020-11-24,LW,68.55,70.33,68.06,68.99,1566055
2020-11-25,LW,68.97,71.04,68.15,70.21,1041140
2020-11-27,LW,69.98,70.57,69.31,70.15,661230
2020-11-30,LW,69.96,69.96,68.77,69.37,3592799
2020-12-01,LW,70.24,70.71,68.6,69.72,1064420
2020-12-02,LW,68.78,70.08,68.77,69.61,815878
2020-12-03,LW,69.96,73.05,69.62,72.51,838972
2020-12-04,LW,72.28,73.21,71.91,73.2,1332753
2020-12-07,LW,75.23,76.38,73.11,73.41,853082
2020-12-08,LW,72.64,74.71,72.54,74.28,566025
2020-12-09,LW,74.56,75.25,73.56,74.18,602791
2020-12-10,LW,73.39,74.26,72.48,73.21,963851
2020-12-11,LW,72.77,74.38,72.46,74.07,668063
2020-12-14,LW,74.59,75.5,73.24,73.36,1008038
2020-12-15,LW,73.78,74.1,72.71,73.67,580733
2020-12-16,LW,73.51,73.8,72.38,72.92,514367
2020-12-17,LW,73.4,75.4,73.17,75.37,785932
2020-12-18,LW,75.6,76.67,74.83,75.39,1326007
2020-12-21,LW,73.81,74.4,72.48,74.25,719879
2020-12-22,LW,74.74,75.21,73.85,74.12,640334
2020-12-23,LW,74.37,76.05,74.16,75.33,615088
2020-12-24,LW,75.18,75.18,73.56,74.42,294932
2020-12-28,LW,75.09,75.23,73.99,74.22,371744
2020-12-29,LW,74.42,74.5,73.41,73.64,527843
2020-12-30,LW,73.58,74.39,73.41,74.14,421117
2020-12-31,LW,74.36,75.92,73.74,75.46,382570
2021-01-04,LW,75.12,75.57,71.39,72.52,1162850
2021-01-05,LW,72.68,72.92,71.61,72.25,1018860
2021-01-06,LW,73.12,74.76,72.6,73.44,1244356
2021-01-07,LW,73.91,76.46,71.13,72.55,1418343
2021-01-08,LW,72.17,73.94,70.55,73.63,963717
2021-01-11,LW,72.93,73.56,71.93,72.85,923734
2021-01-12,LW,72.48,73.07,71.27,71.96,1260299
2021-01-13,LW,71.7,74.35,71.18,73.5,855744
2021-01-14,LW,73.96,76.14,73.67,74.89,953396
2021-01-15,LW,74.5,75.8,73.73,75.23,937072
2021-01-19,LW,75.92,76.08,73.81,73.88,888979
2021-01-20,LW,73.75,74.73,73.27,74.15,656326
2021-01-21,LW,74.11,74.22,72.97,73.86,540414
2021-01-22,LW,73.87,75.32,73.49,74.9,844264
2021-01-25,LW,74.32,75.26,72.97,74.78,887643
2021-01-26,LW,75.34,75.5,73.59,73.73,1148090
2021-01-27,LW,72.49,72.83,69.59,70.33,1392287
2021-01-28,LW,71.25,74.19,70.8,73.71,909935
2021-01-29,LW,73.12,73.15,70.27,71.59,881713
2021-02-01,LW,72.03,72.71,71.0,72.46,725139
2021-02-02,LW,73.32,75.01,72.94,74.6,488224
2021-02-03,LW,73.96,76.17,73.96,75.27,531040
2021-02-04,LW,75.74,76.7,75.23,76.15,420941
2021-02-05,LW,76.9,78.03,76.02,76.42,338754
2021-02-08,LW,76.45,77.06,75.31,76.63,529902
2021-02-09,LW,76.71,76.71,75.48,75.72,634785
2021-02-10,LW,76.41,76.54,73.77,74.1,590940
2021-02-11,LW,73.7,74.31,73.29,74.27,437948
2021-02-12,LW,73.9,74.28,73.49,74.17,472974
2021-02-16,LW,74.64,74.86,73.52,73.75,405331
2021-02-17,LW,73.64,74.76,72.33,74.11,494142
2021-02-18,LW,73.47,74.99,73.16,74.59,409008
2021-02-19,LW,74.84,75.77,74.74,75.07,549902
2021-02-22,LW,74.87,78.18,74.52,77.62,848609
2021-02-23,LW,78.14,80.03,77.64,79.86,949885
2021-02-24,LW,79.64,81.84,79.2,80.36,660507
2021-02-25,LW,80.32,81.08,77.03,77.24,641268
2021-02-26,LW,77.73,78.24,76.04,76.68,751689
2021-03-01,LW,77.82,79.41,77.82,78.12,732352
