Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2021-06-21,ABNB,152.52,152.61,145.83,149.7,8040208
2021-06-22,ABNB,149.75,151.65,148.4,149.68,5790390
2021-06-23,ABNB,149.76,154.59,147.8,151.58,9335718
2021-06-24,ABNB,152.67,153.63,149.86,150.73,8173384
2021-06-25,ABNB,151.23,153.17,149.28,149.67,6452449
2021-06-28,ABNB,148.62,150.93,147.08,149.94,6450955
2021-06-29,ABNB,149.75,149.94,145.77,146.08,7478999
2021-06-30,ABNB,145.54,154.09,144.25,153.14,9798633
2021-07-01,ABNB,154.5,157.41,151.41,153.08,9793859
2021-07-02,ABNB,153.31,154.95,149.56,150.23,4844712
2021-07-06,ABNB,150.08,152.8,147.81,148.37,5069422
2021-07-07,ABNB,148.15,148.94,143.6,143.72,5650921
2021-07-08,ABNB,140.43,143.73,139.53,142.53,4827157
2021-07-09,ABNB,143.3,150.26,143.3,149.64,7065139
2021-07-12,ABNB,148.99,150.42,146.01,146.69,3276273
2021-07-13,ABNB,147.69,147.69,143.0,143.41,5871457
2021-07-14,ABNB,143.86,144.2,139.04,139.09,8545476
2021-07-15,ABNB,139.18,140.52,136.54,137.5,6576068
2021-07-16,ABNB,139.69,139.79,133.51,134.31,6094631
2021-07-19,ABNB,131.36,133.77,130.31,131.88,7215671
2021-07-20,ABNB,132.75,137.44,131.7,136.09,6274608
2021-07-21,ABNB,136.71,140.15,135.72,139.25,5269631
2021-07-22,ABNB,141.29,141.29,137.66,139.47,4628360
2021-07-23,ABNB,139.8,140.0,137.41,138.73,2811110
2021-07-26,ABNB,139.13,142.19,137.2,142.0,6489516
2021-07-27,ABNB,141.25,142.52,138.31,141.58,5113147
2021-07-28,ABNB,141.31,143.73,141.03,143.3,4466785
2021-07-29,ABNB,143.65,145.0,141.71,143.47,5005450
2021-07-30,ABNB,141.75,144.69,141.74,144.01,4167130
2021-08-02,ABNB,143.85,146.27,143.4,145.49,4522437
