Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2019-11-14,FTV,71.35,71.74,70.96,71.13,1440538
2019-11-15,FTV,71.46,72.75,71.33,71.63,1926100
2019-11-18,FTV,71.43,71.59,70.95,71.15,1242284
2019-11-19,FTV,71.35,71.6,70.73,71.1,1669794
2019-11-20,FTV,70.82,71.11,70.09,70.1,2629796
2019-11-21,FTV,70.28,71.34,69.75,70.93,1826878
2019-11-22,FTV,71.28,71.44,70.36,70.7,1326861
2019-11-25,FTV,70.73,71.71,70.52,71.48,1839750
2019-11-26,FTV,71.65,72.2,71.57,72.15,1111139
2019-11-27,FTV,72.1,72.44,71.75,72.36,968397
2019-11-29,FTV,72.36,72.36,71.94,72.17,762045
2019-12-02,FTV,72.64,72.98,71.75,71.78,1980225
2019-12-03,FTV,71.09,71.28,70.3,71.11,2011223
2019-12-04,FTV,71.38,72.64,71.38,71.41,2008417
2019-12-05,FTV,71.45,72.69,71.33,72.3,1997682
2019-12-06,FTV,72.96,73.55,72.85,72.87,1741125
2019-12-09,FTV,75.08,76.13,73.8,74.14,2942829
2019-12-10,FTV,74.15,74.37,73.76,73.84,1776079
2019-12-11,FTV,74.71,75.76,74.28,74.97,2535891
2019-12-12,FTV,74.97,76.3,74.5,76.17,2222038
2019-12-13,FTV,76.06,76.78,75.18,75.19,1537006
2019-12-16,FTV,75.83,76.7,75.36,76.16,1826046
2019-12-17,FTV,76.08,76.81,75.66,76.74,1722694
2019-12-18,FTV,76.64,76.84,76.12,76.64,1954730
2019-12-19,FTV,76.73,76.98,76.43,76.65,1586514
2019-12-20,FTV,77.29,77.29,75.73,75.74,3584949
2019-12-23,FTV,75.93,76.87,75.38,76.85,1503796
2019-12-24,FTV,77.07,77.3,76.2,76.39,270101
2019-12-26,FTV,76.64,76.86,75.92,76.29,830587
2019-12-27,FTV,76.49,76.67,76.18,76.58,781318
2019-12-30,FTV,76.63,76.86,76.02,76.28,646890
2019-12-31,FTV,76.2,76.54,75.98,76.39,865494
2020-01-02,FTV,77.0,77.56,76.52,77.55,1493690
2020-01-03,FTV,76.2,77.35,76.03,77.23,1143496
2020-01-06,FTV,76.31,76.99,75.97,76.83,1986789
2020-01-07,FTV,76.82,77.1,76.18,77.08,1695420
2020-01-08,FTV,77.06,77.3,76.4,77.01,2287166
2020-01-09,FTV,77.44,78.66,77.44,77.98,2785066
2020-01-10,FTV,78.11,78.63,77.65,78.0,2112049
2020-01-13,FTV,78.0,78.88,77.82,78.8,2350599
2020-01-14,FTV,78.8,79.39,78.21,78.34,1917092
2020-01-15,FTV,78.58,78.99,77.62,78.0,1192687
2020-01-16,FTV,78.47,78.94,77.5,78.26,1074533
2020-01-17,FTV,78.16,79.18,78.16,78.78,1451226
2020-01-21,FTV,78.38,78.45,77.48,78.18,1480273
2020-01-22,FTV,78.65,78.91,77.61,77.66,1403236
2020-01-23,FTV,77.36,77.86,76.82,77.59,936910
2020-01-24,FTV,77.79,77.94,76.25,76.91,1153460
