Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2009-06-30,ROK,32.4,32.68,31.81,32.12,1350209
2009-07-01,ROK,32.28,33.4,32.03,32.52,1220806
2009-07-02,ROK,32.07,32.08,31.48,31.54,1395934
2009-07-03,ROK,32.07,32.08,31.48,31.54,1395934
2009-07-06,ROK,31.3,31.43,30.71,31.26,1110880
2009-07-07,ROK,31.1,31.38,30.26,30.32,1053871
2009-07-08,ROK,30.57,30.63,29.55,30.22,1976544
2009-07-09,ROK,30.39,30.86,30.27,30.7,857444
2009-07-10,ROK,30.47,31.26,30.33,31.14,1650323
2009-07-13,ROK,31.91,32.79,31.5,32.52,2548026
2009-07-14,ROK,32.64,32.95,32.3,32.69,1217168
2009-07-15,ROK,33.17,34.4,32.97,34.35,1319296
2009-07-16,ROK,34.06,35.25,33.86,35.1,1325481
2009-07-17,ROK,35.0,35.22,34.58,35.02,957093
2009-07-20,ROK,35.11,36.45,35.05,36.45,1162894
2009-07-21,ROK,36.44,37.46,36.05,36.18,1565039
2009-07-22,ROK,36.21,36.9,35.76,36.71,1039012
2009-07-23,ROK,36.87,39.27,36.87,39.15,1584713
2009-07-24,ROK,39.04,39.77,38.69,39.76,1602518
2009-07-27,ROK,39.63,40.35,39.43,39.61,2398534
2009-07-28,ROK,38.07,39.83,37.29,39.62,2843619
2009-07-29,ROK,40.74,41.65,40.09,40.81,3726209
2009-07-30,ROK,41.56,42.19,40.49,40.72,2191170
2009-07-31,ROK,40.87,42.01,40.83,41.41,1702194
2009-08-03,ROK,41.77,42.32,41.65,41.79,1854216
2009-08-04,ROK,41.74,42.18,41.48,42.12,1891979
2009-08-05,ROK,41.85,42.63,41.12,41.23,1382301
2009-08-06,ROK,41.85,41.98,41.05,41.55,1300827
2009-08-07,ROK,42.26,42.72,41.73,42.38,885621
2009-08-10,ROK,42.02,42.14,41.1,41.37,1514501
2009-08-11,ROK,41.11,41.27,40.29,40.71,1517441
2009-08-12,ROK,40.8,41.93,40.75,41.51,1233886
2009-08-13,ROK,41.83,41.83,40.53,41.15,1465995
2009-08-14,ROK,41.13,41.24,39.52,40.0,1007856
2009-08-17,ROK,39.43,39.5,38.36,38.55,872173
2009-08-18,ROK,38.67,39.14,38.45,39.02,1280033
2009-08-19,ROK,38.75,39.49,38.52,39.34,889792
2009-08-20,ROK,39.37,39.61,39.0,39.1,994195
2009-08-21,ROK,39.61,40.39,39.18,40.25,1278172
2009-08-24,ROK,40.52,40.79,39.83,39.93,781098
2009-08-25,ROK,39.99,41.21,39.99,40.91,1350485
2009-08-26,ROK,40.73,41.27,40.45,41.0,863087
2009-08-27,ROK,41.18,41.29,40.22,41.04,780937
2009-08-28,ROK,41.44,42.09,41.17,41.86,1797420
2009-08-31,ROK,41.44,42.0,41.02,41.85,1746767
2009-09-01,ROK,41.81,42.74,41.09,41.2,2708530
2009-09-02,ROK,40.31,41.15,40.13,40.93,3458264
2009-09-03,ROK,41.08,41.43,40.21,40.54,1749153
2009-09-04,ROK,40.02,41.15,40.02,41.1,1167393
2009-09-08,ROK,41.5,41.89,41.07,41.5,1507776
2009-09-09,ROK,41.4,42.31,41.16,42.19,1277572
2009-09-10,ROK,41.89,43.18,41.55,43.15,1384926
2009-09-11,ROK,43.71,43.92,43.16,43.5,1463327
2009-09-14,ROK,43.18,43.83,42.89,43.72,1199444
2009-09-15,ROK,43.74,44.34,43.38,44.06,1295475
2009-09-16,ROK,44.48,44.87,43.81,44.51,1197028
2009-09-17,ROK,44.22,44.83,43.92,44.12,1203132
2009-09-18,ROK,44.37,44.51,43.79,44.19,990429
2009-09-21,ROK,43.71,43.92,43.2,43.74,791531
2009-09-22,ROK,43.95,44.68,43.81,44.4,1165201
2009-09-23,ROK,44.43,45.12,44.01,44.06,1064777
2009-09-24,ROK,44.21,44.35,42.59,42.74,1558582
2009-09-25,ROK,42.56,42.89,41.88,42.24,1684569
2009-09-28,ROK,42.54,42.86,42.05,42.85,922901
2009-09-29,ROK,44.39,44.75,42.74,42.82,1910619
2009-09-30,ROK,42.86,43.48,41.69,42.6,1389205
2009-10-01,ROK,42.43,42.64,41.06,41.12,1163229
2009-10-02,ROK,40.48,41.23,40.18,40.75,1408007
2009-10-05,ROK,40.91,41.54,40.58,41.29,1014387
2009-10-06,ROK,41.63,42.24,41.39,41.85,1289699
2009-10-07,ROK,41.78,41.78,40.91,41.26,1744262
2009-10-08,ROK,41.53,42.2,41.53,41.81,1095924
2009-10-09,ROK,41.66,41.75,40.94,41.33,1672241
2009-10-12,ROK,41.63,42.02,41.38,41.61,553506
2009-10-13,ROK,41.42,41.63,41.0,41.43,653208
2009-10-14,ROK,42.03,42.7,41.46,42.57,1125766
2009-10-15,ROK,42.29,43.07,42.24,42.89,1124385
2009-10-16,ROK,42.44,42.5,41.83,42.33,941830
2009-10-19,ROK,42.64,43.23,42.11,42.74,666902
2009-10-20,ROK,42.89,42.89,42.08,42.42,646581
2009-10-21,ROK,42.35,43.97,42.35,43.3,1662959
2009-10-22,ROK,43.35,44.0,42.54,43.87,861834
2009-10-23,ROK,43.88,44.1,42.92,43.26,838576
2009-10-26,ROK,43.21,44.04,42.47,42.84,666641
2009-10-27,ROK,42.8,43.14,42.32,42.65,953842
2009-10-28,ROK,42.46,42.54,41.2,41.23,1331074
2009-10-29,ROK,41.55,43.11,41.43,42.92,1163302
2009-10-30,ROK,42.77,43.06,40.79,40.95,2430675
2009-11-02,ROK,41.02,41.48,39.39,40.28,2622598
2009-11-03,ROK,39.87,42.15,39.84,42.07,2369407
2009-11-04,ROK,42.33,42.99,42.01,42.05,1305062
2009-11-05,ROK,42.57,44.24,42.56,44.2,1221459
2009-11-06,ROK,44.1,44.14,42.22,43.32,3185750
2009-11-09,ROK,43.75,44.18,41.68,43.3,3199011
2009-11-10,ROK,43.39,44.78,43.24,43.51,2610037
2009-11-11,ROK,44.11,44.74,43.57,43.79,1718410
2009-11-12,ROK,43.8,43.82,42.81,43.04,1491448
2009-11-13,ROK,43.15,43.98,42.71,43.63,1038117
2009-11-16,ROK,43.88,45.59,43.88,45.25,1759927
2009-11-17,ROK,45.18,45.31,44.34,45.19,924097
2009-11-18,ROK,46.39,46.72,45.08,45.52,1488031
2009-11-19,ROK,45.14,45.35,44.17,44.6,1010721
2009-11-20,ROK,44.58,44.59,43.26,44.1,1075967
2009-11-23,ROK,44.56,45.12,44.06,44.29,733621
2009-11-24,ROK,44.29,44.79,43.41,44.61,1474582
2009-11-25,ROK,44.66,44.75,44.05,44.15,1164244
2009-11-27,ROK,42.99,43.62,42.44,43.51,809760
2009-11-30,ROK,43.19,43.54,42.78,43.49,1333640
2009-12-01,ROK,43.79,44.5,43.49,44.06,1112842
2009-12-02,ROK,43.96,44.48,43.71,44.15,804046
2009-12-03,ROK,44.15,44.72,43.92,44.0,985914
2009-12-04,ROK,44.8,45.76,44.52,45.66,2127106
2009-12-07,ROK,45.51,46.2,45.32,45.96,1455364
2009-12-08,ROK,45.42,45.64,44.79,45.32,1125356
2009-12-09,ROK,45.37,46.4,44.9,46.16,1653353
2009-12-10,ROK,47.29,47.47,46.76,47.13,2718387
2009-12-11,ROK,47.22,47.74,47.08,47.56,1218057
2009-12-14,ROK,48.14,49.25,47.93,48.12,2003893
2009-12-15,ROK,47.78,48.3,46.36,46.62,3420967
2009-12-16,ROK,46.78,46.95,46.2,46.5,1253948
2009-12-17,ROK,46.08,46.35,45.65,45.71,981496
2009-12-18,ROK,45.99,46.09,45.09,45.4,1804995
2009-12-21,ROK,45.79,47.35,45.74,47.1,1121613
2009-12-22,ROK,47.33,47.77,47.17,47.46,728295
2009-12-23,ROK,47.39,47.81,47.06,47.38,690726
2009-12-24,ROK,47.57,48.18,47.44,48.15,327704
2009-12-28,ROK,48.27,48.27,47.18,47.4,505744
2009-12-29,ROK,47.39,47.74,46.97,47.05,390455
2009-12-30,ROK,46.94,47.25,46.73,47.18,711039
2009-12-31,ROK,47.23,47.68,46.97,46.98,643124
2010-01-04,ROK,47.61,47.96,47.01,47.73,903966
2010-01-05,ROK,47.65,47.82,47.14,47.35,964807
2010-01-06,ROK,47.35,48.28,47.23,48.25,893106
2010-01-07,ROK,48.22,48.87,47.8,48.78,673731
2010-01-08,ROK,48.63,49.51,48.35,49.46,664371
2010-01-11,ROK,48.36,49.03,48.24,49.0,1416890
2010-01-12,ROK,48.47,48.8,48.01,48.22,1765397
2010-01-13,ROK,48.31,48.64,47.97,48.45,777351
2010-01-14,ROK,48.2,48.86,48.2,48.6,627376
2010-01-15,ROK,48.5,48.53,47.26,47.69,877152
2010-01-18,ROK,48.5,48.53,47.26,47.69,877152
2010-01-19,ROK,47.73,49.17,47.45,49.17,1150661
2010-01-20,ROK,48.48,48.5,47.96,48.36,1094241
2010-01-21,ROK,48.2,48.7,47.5,47.68,1406307
2010-01-22,ROK,47.42,47.57,45.92,46.02,989845
2010-01-25,ROK,46.62,46.87,46.09,46.63,687440
2010-01-26,ROK,46.34,46.89,45.72,46.16,1920509
2010-01-27,ROK,50.25,51.86,49.03,50.84,8160163
2010-01-28,ROK,51.09,51.36,49.73,49.94,3285418
2010-01-29,ROK,50.2,50.41,48.24,48.24,2637178
2010-02-01,ROK,48.46,49.75,48.44,49.75,1364933
2010-02-02,ROK,50.0,50.6,49.58,49.68,2382177
2010-02-03,ROK,49.59,49.93,48.93,49.23,1512514
2010-02-04,ROK,48.7,48.7,47.15,47.91,1962610
2010-02-05,ROK,48.0,48.55,47.51,48.51,3071066
2010-02-08,ROK,48.2,48.34,47.25,47.71,2015923
2010-02-09,ROK,48.89,50.07,48.3,49.5,1899029
2010-02-10,ROK,49.27,49.99,48.84,49.71,1867617
2010-02-11,ROK,49.44,50.84,49.05,50.72,1303684
2010-02-12,ROK,49.74,51.48,49.36,51.43,1826612
2010-02-16,ROK,51.72,53.0,51.72,52.83,1509767
